"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_155_C12W1_2","Yes","Yes","dt","dt","VG1-2_106",107,"dt","0",NA,240,"P21502_155","2",240,0.0119088969384211
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_156_C12W1_1","Yes","Yes","du","du","VG1-2_107",108,"du","du + dv","NO",210,"P21502_156","1",210,0.0104202848211184
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_156_C12W1_2","Yes","Yes","dv","dv","VG1-2_107",109,"dv","0",NA,91,"P21502_156","2",91,0.00451545675581799
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"R05_C12W1_1","Yes","Yes","dx","dx","RO5AC",110,"dx","dx + dy","NO",0,"R05","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"R05_C12W1_2","Yes","Yes","dy","dy","RO5AC",111,"dy","0",NA,0,"R05","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"Unknown1_VGx_C12W1_1","Yes","Yes","dz","dz","VG1-2_99or65",112,"dz","dz * 2","YES",173,"Unknown1_VGx","1",173,0.00858432987644519
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"Unknown1_VGx_C12W1_2","Yes","Yes","ea","ea","VG1-2_99or65",113,"ea","0",NA,69,"Unknown1_VGx","2",69,0.00342380786979606
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"Unknown2_VGy_C12W1_1","Yes","Yes","eb","eb","VG1-2_65or99",114,"eb","eb + ec","NO",394,"Unknown2_VGy","1",394,0.0195504391405746
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"Unknown2_VGy_C12W1_2","Yes","Yes","ec","ec","VG1-2_65or99",115,"ec","0",NA,84,"Unknown2_VGy","2",84,0.00416811392844738
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_106_C12W1_1","Yes","Yes","ed","ed","GP2-4_32",116,"ed","ed * 2","YES",0,"P21502_106","1",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_106_C12W1_2","Yes","Yes","ee","ee","GP2-4_32",117,"ee","0",NA,0,"P21502_106","2",0,0
"P21502_272","PIPT-VG1-2_DNA_MM1:_t0_C12W1_PCR1","VG","VG","Control",0,"VG_MM1",1,"P21502_119_C12W1_3","Yes","Yes","ef","ef","GP2-4_54",118,"ef","0",NA,0,"P21502_119","3",0,0
